10.300000	502
10.500000	502
13.400000	508
14.100000	224
14.100000	225
14.100000	226
14.100000	227
14.100000	228
14.100000	229
14.100000	230
14.100000	231
14.100000	232
14.100000	233
14.100000	234
14.100000	235
14.100000	236
14.100000	237
14.100000	238
14.100000	239
14.100000	240
14.100000	241
14.100000	242
14.100000	243
14.100000	244
14.100000	245
14.100000	246
14.100000	247
14.100000	248
14.100000	249
14.100000	250
14.100000	251
14.100000	252
14.100000	253
14.100000	254
14.100000	255
14.100000	256
14.100000	257
14.100000	258
14.100000	259
14.100000	260
14.100000	261
14.100000	262
14.100000	263
14.100000	264
14.100000	265
14.100000	266
14.100000	267
14.100000	268
14.100000	269
19.400000	223
20.000000	220
20.300000	221
20.300000	222
20.800000	272
20.800000	274
21.400000	270
21.500000	271
22.000000	244
22.000000	249
22.100000	242
22.100000	252
22.200000	273
22.300000	247
22.400000	235
22.400000	253
22.500000	246
22.500000	254
22.600000	239
22.800000	233
22.800000	241
22.900000	219
22.900000	236
22.900000	237
22.900000	243
22.900000	250
22.900000	251
23.100000	215
23.100000	238
23.100000	257
23.200000	255
23.200000	258
23.300000	230
23.300000	277
23.400000	245
23.400000	248
23.500000	231
23.500000	234
23.600000	232
23.600000	259
23.800000	240
23.900000	256
23.900000	262
24.000000	225
24.100000	264
24.200000	227
24.200000	228
24.200000	229
24.200000	261
24.300000	226
24.500000	216
24.500000	217
24.500000	276
24.500000	279
24.700000	260
24.700000	266
24.800000	263
24.800000	265
24.800000	268
24.900000	224
24.900000	267
25.000000	269
25.400000	278
25.400000	280
25.500000	218
25.600000	214
26.700000	282
26.900000	212
26.900000	508
27.200000	275
27.400000	205
27.400000	211
27.500000	283
27.700000	210
27.800000	223
27.900000	502
28.100000	213
28.100000	242
28.100000	244
28.100000	249
28.200000	252
28.400000	220
28.600000	281
28.700000	247
28.800000	221
28.800000	235
28.900000	222
28.900000	253
28.900000	254
29.200000	239
29.200000	246
29.200000	284
29.300000	274
29.400000	272
29.900000	206
29.900000	285
30.100000	251
30.200000	241
30.200000	289
30.300000	233
30.300000	238
30.300000	257
30.300000	271
30.400000	250
30.400000	270
30.400000	287
30.500000	237
30.500000	255
30.600000	208
30.800000	236
30.800000	243
30.900000	209
31.000000	203
31.000000	258
31.100000	230
31.400000	286
31.700000	232
31.700000	234
31.700000	501
31.900000	231
31.900000	273
31.900000	288
32.000000	200
32.000000	219
32.000000	248
32.100000	259
32.200000	245
32.300000	262
32.400000	207
32.400000	240
32.600000	225
32.600000	227
32.600000	291
32.700000	215
32.700000	226
32.700000	228
32.700000	229
32.800000	256
32.800000	261
32.800000	264
32.800000	277
33.100000	266
33.300000	268
33.500000	260
33.500000	265
33.600000	263
33.600000	267
33.700000	216
33.700000	503
33.900000	224
33.900000	269
34.000000	276
34.000000	292
34.200000	217
34.300000	279
34.600000	509
34.700000	280
34.800000	242
34.900000	218
34.900000	244
35.000000	249
35.100000	214
35.100000	252
35.200000	223
35.200000	278
35.300000	293
35.500000	204
35.600000	235
35.700000	247
35.800000	254
35.800000	282
35.900000	220
35.900000	239
36.000000	253
36.200000	221
36.200000	246
36.200000	290
36.200000	295
36.300000	202
36.300000	298
36.400000	275
36.500000	201
36.500000	212
36.600000	205
36.600000	283
36.700000	222
36.900000	274
37.000000	294
37.100000	211
37.100000	251
37.200000	257
37.200000	272
37.400000	255
37.500000	271
37.600000	210
37.600000	250
37.700000	233
37.700000	238
37.700000	270
37.700000	281
37.900000	241
38.000000	237
38.100000	296
38.200000	213
38.200000	258
38.200000	297
38.200000	300
38.400000	197
38.400000	236
38.400000	284
38.500000	196
38.600000	230
38.700000	243
39.200000	285
